"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"USP9Y",5.35422889863425e-37,0.706209081541964,0.527,0.36,3.35763694233354e-32,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IFI44L",7.53279250434541e-37,1.02076237510119,0.437,0.28,4.72381417947501e-32,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STEAP1B",1.07308658049431e-35,-0.545730759422717,0.674,0.767,6.72932594627982e-31,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AHNAK",1.96468003201329e-35,-0.86117420874899,0.249,0.37,1.23205084807553e-30,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000251652",3.52900183636232e-35,-2.11227635294641,0.042,0.135,2.21303705158281e-30,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"COBLL1",5.98099244121897e-35,-0.586802172056956,0.591,0.707,3.75068035988842e-30,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DENND3",1.02189766778139e-34,0.498013528588619,0.785,0.682,6.40832027465708e-30,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TPT1",3.01178521881506e-34,-0.635371313563093,0.56,0.651,1.88869051071892e-29,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SESN3",5.61325740950011e-33,0.340987284866196,0.982,0.958,3.52007372149752e-28,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SLFN5",4.33806154059259e-32,1.20475227581904,0.288,0.145,2.72039839210562e-27,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNG1F",1.09621574844192e-31,-2.04337702255021,0.042,0.108,6.87436895847928e-27,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ANKRD30BL",1.29567132958798e-31,2.45779681971707,0.104,0.05,8.1251549078462e-27,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPS8",2.05556814499172e-31,-0.620399718923794,0.46,0.574,1.28904678372431e-26,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"XIST",2.84966217807783e-31,-0.615176075454815,0.266,0.387,1.78702315187261e-26,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000253853",3.02063620608722e-31,-1.57945964461221,0.035,0.111,1.89424096483729e-26,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADAM28",6.09408461471423e-31,0.418019406675385,0.889,0.839,3.82160046188729e-26,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IKZF1",1.12857548101002e-30,-0.454822220020882,0.791,0.84,7.0772968414138e-26,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MIR3667HG",1.20683845667624e-30,-0.58160796587333,0.505,0.606,7.56808396181668e-26,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC-PINT",2.2841427423999e-30,0.271698136245834,0.986,0.98,1.43238591375898e-25,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000237188",3.46964809945222e-30,-1.61768870029329,0.12,0.202,2.17581632316649e-25,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPL23",9.66105776391464e-30,-0.771837874955867,0.309,0.418,6.05844932375087e-25,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"7SK",1.61629156280379e-29,-1.50766509153903,0.894,0.9,1.01357643903425e-24,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PDE7A",5.41636450461767e-29,-0.29484287831115,0.947,0.959,3.39660218084574e-24,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RYR2",5.78816585414334e-29,-1.53153754332403,0.056,0.115,3.62975880713329e-24,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UTY",2.73528686155272e-28,0.470526216444486,0.609,0.453,1.71529839087971e-23,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SORL1",6.24911924092721e-28,0.33884524908243,0.914,0.882,3.91882267598545e-23,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NIBAN3",8.18118142855555e-28,-0.421270974066782,0.713,0.763,5.13041887384718e-23,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PARP14",9.50530387829144e-28,0.241376857941077,0.983,0.951,5.96077606207656e-23,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPLP2",4.89460557438233e-27,-0.72045594853789,0.335,0.454,3.06940715569516e-22,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"P2RY14",5.23967971893815e-27,-0.811745797972888,0.273,0.383,3.28580315174612e-22,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EEF1A1",6.05182524767382e-27,-0.368847570615213,0.752,0.782,3.79509961281625e-22,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMSB10",8.50948731231251e-27,-0.859109477940177,0.212,0.31,5.33629949355117e-22,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CSGALNACT1",9.46610374231492e-26,-0.701235105394616,0.334,0.44,5.93619365680568e-21,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SYT17",1.39393301646733e-25,-1.11500233763914,0.14,0.239,8.74135394626662e-21,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CD22",2.66744312776443e-25,-0.724737616649609,0.287,0.384,1.67275358542107e-20,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HS3ST3B1",3.53868418167466e-25,-1.23026636475271,0.077,0.159,2.21910885032818e-20,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPS19",3.65026240056364e-25,-0.776780635458766,0.307,0.413,2.28907955139346e-20,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"P2RX5",3.72665236098805e-25,-0.503520758859827,0.498,0.58,2.33698369557561e-20,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NAV2",8.91826833231173e-25,-1.08216430766929,0.109,0.198,5.59264607119269e-20,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IGHA1",2.00140683108642e-24,1.25186937194049,0.176,0.073,1.25508222377429e-19,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MS4A1",2.39581076017403e-24,-0.273802699719753,0.898,0.94,1.50241292770513e-19,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PALLD",3.02172324710655e-24,-2.45305148224775,0.036,0.103,1.89492264826052e-19,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SREBF2",4.47575039845352e-24,-0.376039100175692,0.617,0.682,2.8067430748702e-19,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HLA-DRA",7.58965104676505e-24,-0.517239251124769,0.431,0.512,4.75947017142636e-19,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARHGAP15",1.20713272287898e-23,-0.199241550979826,0.975,0.978,7.56992930517406e-19,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC00861",2.17585826405143e-23,-1.93749189109149,0.047,0.105,1.36448071738665e-18,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"WBP1L",3.78128404869883e-23,0.659706164553208,0.506,0.365,2.37124322693904e-18,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SGCE",5.55643863676624e-23,-1.06537983799335,0.123,0.198,3.48444266911611e-18,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MIR4422HG",1.48783777840758e-22,1.06539641021817,0.237,0.123,9.33023070839394e-18,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NBPF26",2.11313588281458e-22,-1.46984448849729,0.061,0.124,1.32514751211302e-17,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MALAT1",2.65449068137985e-22,-0.131326032758766,1,1,1.66463110629331e-17,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"APBB1IP",3.14104188158939e-22,-0.388066446075967,0.62,0.69,1.9697473639447e-17,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF107",3.5341047158976e-22,0.503102635016984,0.644,0.506,2.21623706733938e-17,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"L3MBTL4",4.5022490584038e-22,-0.656103340663203,0.248,0.362,2.82336038452503e-17,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRANK1",7.9921576113853e-22,0.27403455393464,0.918,0.89,5.01188203809972e-17,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NUTM2B-AS1",1.03642694466086e-21,-0.452159517282878,0.547,0.592,6.49943336996827e-17,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"B4GALNT1",1.17875807299759e-21,-1.76063033912863,0.049,0.103,7.39199187576792e-17,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ECE1",1.28867274564473e-21,0.551902168949945,0.609,0.48,8.08126678793809e-17,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPL34",1.38709838363677e-21,-0.567826071158487,0.413,0.507,8.69849396378618e-17,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PAX5",1.98979231889073e-21,-0.268135923329669,0.92,0.939,1.24779876317638e-16,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GRAMD1C",2.53750181009196e-21,-0.455784383916624,0.475,0.572,1.59126738510867e-16,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPL11",3.11348246841681e-21,-0.51195418841908,0.514,0.582,1.95246485594418e-16,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SRRM2",5.11430588953371e-21,0.213161522181622,0.953,0.936,3.20718122332659e-16,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SMAD7",6.02048145011304e-21,0.767367073076304,0.313,0.177,3.77544391736589e-16,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ITPR1",8.18442856279418e-21,-0.229818097397995,0.952,0.972,5.13245515172823e-16,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000290199",8.27121088922229e-21,-1.07302962485978,0.065,0.135,5.18687634863129e-16,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NLRC5",1.50420161750222e-20,0.339876713417262,0.896,0.818,9.43284834335642e-16,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPS11",1.60773709110214e-20,-0.68568838894354,0.317,0.408,1.00821192983015e-15,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPL35A",1.77761654871565e-20,-0.788781172684663,0.244,0.331,1.11474333769959e-15,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000282278",2.66046883602475e-20,-1.46308536703736,0.087,0.142,1.66838000707112e-15,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RGS2",5.16529221843321e-20,1.1851535827096,0.16,0.072,3.23915475017947e-15,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SKAP1",5.27762695907786e-20,-0.966056982870935,0.154,0.232,3.30959986603773e-15,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"XAF1",5.54846105693661e-20,0.597733543978069,0.523,0.412,3.47943992880495e-15,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EEF2",7.36615367731137e-20,-0.302633923388768,0.717,0.744,4.61931497104196e-15,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPL5",8.97842518756811e-20,-0.543960468874255,0.395,0.464,5.63037043512396e-15,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RIN3",2.56252546684869e-19,-0.555332066768839,0.302,0.373,1.60695972026082e-14,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DPY19L1P1",3.09100003967272e-19,-1.08990854928795,0.08,0.147,1.93836612487876e-14,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ACADVL",5.36012441666573e-19,0.653250620525302,0.456,0.31,3.36133402169108e-14,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SEL1L3",5.87528217650711e-19,-0.619243910183412,0.338,0.418,3.68438945288761e-14,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HYCC1",1.26418849373989e-18,-0.59902941680793,0.269,0.359,7.92772604424287e-14,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CECR2",1.9582678531698e-18,0.592895067547953,0.438,0.303,1.22802977072278e-13,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZCCHC14",2.35136746640404e-18,0.899093298226086,0.252,0.144,1.47454253818197e-13,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPL13",3.86399393031259e-18,-0.679906057661237,0.32,0.393,2.42311059369902e-13,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HDAC9",4.29342779589616e-18,-0.898219819158562,0.221,0.286,2.69240857080648e-13,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CD52",5.09331944221397e-18,-0.711449503276931,0.203,0.28,3.19402062221238e-13,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATG7",6.19580740103971e-18,-0.393153873675053,0.549,0.627,3.885390821192e-13,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AP1B1",6.48619359044821e-18,0.41453528107049,0.686,0.555,4.06749200057007e-13,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"JAKMIP2",9.82899409797428e-18,-0.833897249843459,0.095,0.161,6.16376219883967e-13,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AFF3",9.96704014663098e-18,-0.129230525504078,1,1,6.25033087595229e-13,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"WWC3",1.06831253197393e-17,-0.598471979092259,0.252,0.332,6.69938788800852e-13,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TNFAIP8",3.09047243772157e-17,-0.277405417167743,0.82,0.848,1.93803526569519e-12,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DPEP2",3.28966696883803e-17,-0.544945503980045,0.33,0.392,2.06295015615833e-12,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GRK3",3.34824861785014e-17,-0.27260531239688,0.8,0.843,2.09968670825382e-12,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PCNX2",3.37653971431093e-17,-0.65464395290461,0.137,0.205,2.11742805484438e-12,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HFM1",3.74098190229853e-17,1.35287251010545,0.126,0.077,2.34596975093141e-12,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"OXR1",3.95636438507581e-17,-0.869723191660094,0.283,0.344,2.48103610588104e-12,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ABCG1",4.95438987653121e-17,0.793349814894122,0.269,0.163,3.10689789157272e-12,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ACTB",5.47260517685469e-17,-0.311511435281694,0.584,0.634,3.43187070640558e-12,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CYSLTR1",5.94761105466169e-17,-0.973619662341608,0.097,0.16,3.72974689237834e-12,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"COL9A3",7.09745923882311e-17,1.18294453110917,0.129,0.055,4.45081668866597e-12,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NFKBID",8.08460456861866e-17,0.718524836788122,0.377,0.24,5.06985552498076e-12,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MT-ATP6",9.30960392006584e-17,-0.400519557538326,0.432,0.504,5.83805261827329e-12,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CAMK1D",1.02978167475443e-16,-0.22393678682546,0.917,0.945,6.45776088238501e-12,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SETBP1",1.12768750778337e-16,-0.422031936946338,0.531,0.599,7.07172836130952e-12,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KIF26B",1.20802721625433e-16,0.908700306331862,0.127,0.057,7.57553867313093e-12,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GAS7",1.80886752981374e-16,-0.646967621936638,0.207,0.285,1.1343408279462e-11,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAML3",1.84783434630254e-16,-0.281790137788276,0.788,0.856,1.15877691856633e-11,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPL19",1.93065717363488e-16,-0.51437851398373,0.433,0.497,1.21071511358643e-11,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SEMA7A",1.94626285307612e-16,0.83362110365726,0.244,0.135,1.22050143516404e-11,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CLEC2D",1.97552549436603e-16,-0.219123114127418,0.939,0.948,1.23885203751694e-11,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CERK",2.2984193482763e-16,0.468302296003578,0.507,0.37,1.44133877330407e-11,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HLA-C",7.05284778823541e-16,-0.230068471645898,0.827,0.865,4.42284084800243e-11,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRAF3IP3",9.2445583444854e-16,-0.355983221459464,0.558,0.613,5.79726253782679e-11,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF608",1.23098260618566e-15,-0.543800970645758,0.283,0.357,7.71949192339025e-11,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PID1",1.59133705022364e-15,0.99623540203316,0.134,0.056,9.97927464195243e-11,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPL37A",1.99379109731837e-15,-0.596020098681325,0.33,0.39,1.25030639712835e-10,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMSB4X",2.13922395148224e-15,-0.395195252322856,0.488,0.532,1.34150733997451e-10,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"XXYLT1-AS2",2.23369187282533e-15,1.31121845918423,0.107,0.041,1.40074817344876e-10,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"INPP5D",2.33826798512317e-15,0.186172259252131,0.983,0.976,1.46632785347074e-10,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPS4X",2.63101199205229e-15,-0.526344765355706,0.35,0.388,1.64990762021599e-10,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPL4",3.53290288319272e-15,-0.463165014183267,0.383,0.433,2.21548339805016e-10,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KDM6B",3.54045507402103e-15,0.428337565514723,0.586,0.455,2.22021937691859e-10,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"WDFY4",4.45791662744166e-15,0.203761936832638,0.98,0.969,2.79555951706867e-10,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRKCB",4.93831451791722e-15,-0.273914864438635,0.869,0.898,3.09681703418589e-10,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CD96",5.17546447341311e-15,-1.19634939293066,0.154,0.215,3.24553377127736e-10,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"B2M",5.62544569389203e-15,-0.263505707758178,0.914,0.926,3.52771699463969e-10,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAN1A1",6.06251102142352e-15,0.390748249324421,0.702,0.602,3.80180066153469e-10,"12","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
