"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"PRSS23",2.89894531491848e-05,-1.58973221101863,0.054,0.176,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ELK4",3.05274544386552e-05,0.533864476417957,0.359,0.398,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRAV40",3.2197145691517e-05,-3.17906920955191,0.022,0.115,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SKAP1",3.42137294194501e-05,-0.556757135371044,0.663,0.799,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FYN",4.27716201428809e-05,0.287706422514216,0.994,0.989,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ANKRD30BL",5.51243606367251e-05,2.78916283565889,0.102,0.039,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRF1",5.64996067131728e-05,-0.876478057244312,0.343,0.52,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IKZF1",6.28666515115318e-05,-0.328094013686326,0.905,0.968,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RAB37",6.53976825882488e-05,-2.0418846648645,0.048,0.165,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IL16",6.90079645692962e-05,-0.616640935866446,0.327,0.534,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000255641",7.05589721694371e-05,-1.01415609771403,0.26,0.43,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CARMIL1",7.21555746314739e-05,2.1318024567338,0.111,0.039,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CELF2",7.64802594873089e-05,-0.371012000500852,0.876,0.95,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TTC16",8.19276913770174e-05,-2.36047762719219,0.019,0.104,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADGRG1",9.44341982388493e-05,-0.884486250411088,0.244,0.412,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF487",9.53787329834397e-05,1.30574276119703,0.137,0.057,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NFIA",0.000106449952605983,-1.62567715564009,0.067,0.19,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AUTS2",0.00011094923147512,0.534412143036457,0.781,0.799,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HIVEP3",0.000111826333840285,-0.539401227466912,0.527,0.713,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DYRK1B",0.000112645965181591,-1.35562719977619,0.073,0.208,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TOX",0.000132517213310517,-0.349334156207575,0.667,0.832,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CX3CR1",0.00014533532870782,-1.6578405071207,0.089,0.211,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRAF3IP3",0.000153268865873977,-0.575726119546719,0.498,0.67,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STAT1",0.000164918706897421,0.700541890718847,0.6,0.53,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KLHL4",0.000172242842086232,2.35443067959826,0.108,0.022,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ABLIM1",0.000181387487964055,0.634106910180551,0.711,0.692,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"OSBPL5",0.000190897920666711,-0.73745667165799,0.295,0.47,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPP2R2B",0.000190997287283314,-0.724206100962679,0.298,0.48,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRAC",0.000191231020115314,-0.771951305793843,0.21,0.387,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GBP4",0.000191260882656855,0.768275571216021,0.444,0.409,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PIK3R5",0.000198384054986069,-0.314553832573191,0.702,0.857,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADAP1",0.000200996698438705,-0.849335832406841,0.267,0.401,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MCF2L2",0.000214183948532975,-1.8421682995005,0.076,0.204,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STAT5B",0.000227196842989923,0.498853428924822,0.8,0.763,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"JAML",0.00023543541247445,0.583469856541253,0.416,0.305,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RIPOR2",0.000239566092750084,-0.314352611002038,0.737,0.892,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KLRC3",0.000242774927308951,-0.359834630493886,0.584,0.774,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NFATC3",0.000242951221615298,-0.380863053128305,0.759,0.882,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CD8B",0.000267924685154819,-1.3910100873653,0.111,0.244,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EIF2AK2",0.000297614188400263,0.736953169883573,0.473,0.409,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"B4GALNT1",0.00033101622196147,-2.0280105239909,0.029,0.118,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SAMD3",0.000353609326771787,-0.288793248844394,0.898,0.975,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MLLT3",0.00035634376033742,0.349225300723958,0.895,0.842,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KLRC4-KLRK1",0.000358517288692652,-0.383310894208161,0.67,0.839,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MDGA1",0.000396484670506358,-2.68846559930033,0.022,0.108,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STK10",0.000396805355766544,-0.453060610274219,0.771,0.896,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MTSS1",0.000409111832652485,-0.488346360947883,0.352,0.52,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EFHD2",0.000432851930598103,-0.51773191091434,0.416,0.595,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PDE4D",0.000439692272047695,0.404940523565108,0.771,0.756,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RESF1",0.000456616048137881,-0.35087986942667,0.778,0.903,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KCTD7",0.000468213431700037,-1.21800676420336,0.092,0.226,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BIN2",0.000497380705095584,-0.478494093865961,0.463,0.656,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SP4",0.000513610507218016,-0.567715032877451,0.359,0.548,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MAST3",0.000538969257374432,-0.833958640404478,0.225,0.391,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"VPS13C",0.000541046520969267,0.320268082151141,0.883,0.846,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"B2M",0.000558416895016895,-0.285029963424371,0.876,0.943,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PITPNC1",0.000625287458328803,0.251492389544643,0.987,0.961,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GIMAP6",0.000668418159721186,-0.950291367749664,0.184,0.337,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FKBP1A",0.000672537006213236,1.58152893919486,0.171,0.1,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARL13B",0.000673327502090508,1.25705881061973,0.2,0.108,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLEKHA5",0.000712559795841524,1.50904653107462,0.14,0.093,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATXN3",0.00071414356921894,-0.790912661977265,0.219,0.376,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SKIL",0.000763195926850616,0.736966136916245,0.53,0.423,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RALA",0.000806079553772177,0.642500361888256,0.476,0.452,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FCSK",0.000825950106332413,-1.96969358012473,0.035,0.125,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GCNT1",0.000864739526591763,0.897826013602565,0.425,0.341,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRIP12",0.000904607091810188,0.299950908250902,0.794,0.828,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"USP24",0.000910790043810431,-0.43696830788003,0.689,0.806,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATF7",0.000938355276763383,-0.818608667748817,0.305,0.473,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TENM1",0.000968848762017317,-0.839440616714784,0.127,0.254,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADAR",0.000973229160518339,0.38388711522884,0.648,0.645,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EEFSEC",0.00103239382888575,-0.674342788528831,0.273,0.43,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"INPP4A",0.00105004426609899,-0.43146143791469,0.654,0.792,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SON",0.001114102524894,-0.19650981887988,0.727,0.875,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TPD52",0.00113370585376838,-2.06403868832663,0.025,0.104,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCDC7",0.0011830158209369,0.504798043803865,0.283,0.344,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CAPZA1",0.00120078953979057,0.408787309674489,0.479,0.513,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CDK17",0.00120400843456351,0.338160037791799,0.822,0.832,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRAT1",0.00121329747578188,1.4465209339557,0.143,0.086,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PIP4K2A",0.00123497323161288,-0.274304109643396,0.911,0.932,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NETO2",0.00125761959120074,1.87115492981192,0.143,0.068,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NOL4L",0.00127526440016911,-0.84198390130275,0.222,0.384,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TARP",0.00129135191559376,-0.561247586405687,0.429,0.591,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ELK1",0.00130919553316851,-1.31393226483243,0.029,0.111,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ANXA1",0.00139198147009873,-0.568089536626845,0.397,0.57,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000282278",0.00140626183308749,-1.34039597699082,0.07,0.168,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FRY",0.00142474556009931,-1.30604066200917,0.108,0.219,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RAP1GAP2",0.00144484525420812,-2.25506201014132,0.038,0.108,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MX1",0.0014614911706154,0.992994843753676,0.327,0.226,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CD8A",0.00147627453228856,-0.673003914852438,0.314,0.47,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TPST2",0.0014835658698428,-0.528995874026181,0.298,0.459,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ITGB2",0.00149948833106338,-0.67787562088303,0.241,0.405,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000214955",0.00154361442785314,-2.01697122570116,0.051,0.147,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DOCK8",0.00155400793705923,0.174729885099015,0.94,0.957,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RAC2",0.00156674808053948,-0.771344999120159,0.251,0.394,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMEM123",0.00158900665770364,0.829485815339233,0.34,0.24,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SMCHD1",0.00162205055268306,0.249584031581179,0.879,0.935,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC-PINT",0.0016513260554852,0.270003819654907,0.971,0.982,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRMT2B",0.00166731830563324,-0.757509336002182,0.156,0.297,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KLF12",0.0016760138366808,-0.351278334906786,0.832,0.885,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IFI44L",0.00168637238322304,2.06899072947716,0.124,0.057,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NBPF26",0.00170228783331186,-2.40050352031288,0.029,0.104,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCSER2",0.00171959390842809,0.2592399075824,0.927,0.964,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SP100",0.00182706151522739,0.268162101703831,0.93,0.903,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FCRL6",0.00183201485493648,-0.809435348140431,0.175,0.308,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PDCD4",0.00187266485614838,0.345975099272653,0.721,0.724,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LAPTM5",0.00192418668137005,-0.520479002965918,0.305,0.473,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RNU4-2",0.00194198228387798,0.359629387010603,0.435,0.577,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MKLN1",0.00194785858662024,0.45768708038388,0.657,0.674,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMEM181",0.00197555056249296,-0.484644377414346,0.575,0.731,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LUC7L",0.00199488194074348,-0.713972307225644,0.365,0.505,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PLEKHA2",0.00202432260972338,0.315461954405424,0.79,0.806,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ITPR2",0.00205124602307841,0.339537618239137,0.863,0.878,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARHGEF28",0.00206204017741947,-0.66605684810889,0.143,0.272,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RASA3",0.0021195080492323,-0.401620565125869,0.784,0.857,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPL7",0.00217815944163344,-1.13739044942419,0.073,0.179,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PYHIN1",0.00222395118597556,-0.252499987286454,0.895,0.964,1,"6","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
