"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","stim","timepoint","comparison"
"UBE2R2",0.0022268166830711,-2.53163891725816,0.114,0.34,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HLA-DRA",0.00241256468042362,-1.38021064132291,0.284,0.509,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBE2F",0.00256849183349771,4.65482450619099,0.102,0,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HSF1",0.00274371840215432,5.49309808889446,0.114,0,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BIN1",0.00278328491760666,5.07419969650493,0.114,0,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRMT11",0.00278382286695149,5.06409674463089,0.114,0,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"USP9Y",0.00308900767120203,1.58811824169666,0.33,0.094,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KDM5D",0.00310313990729869,0.735599319991412,0.17,0.019,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZFHX3-AS1",0.00327750553731146,4.67992214024941,0.102,0,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MGAT1",0.00337422259045858,4.65394575278724,0.102,0,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ST3GAL3",0.00338741307019735,-1.41925771968369,0.045,0.226,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FAF1",0.00354835442571751,0.24001138387917,0.591,0.358,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARMH3",0.00370872637572636,1.52946958531993,0.33,0.113,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RYR2",0.00380513824894953,-3.44567443782177,0.057,0.226,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RAF1",0.00399607994878167,1.8793938083245,0.295,0.075,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NRG1",0.00457768900925689,-4.15508607968463,0.011,0.151,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"KLHL36",0.00459208504199304,4.65837332645307,0.102,0,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NGRN",0.00464236575678096,4.93565761726263,0.102,0,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NSA2",0.0047769798152957,-2.12087681807181,0.045,0.226,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DMXL2",0.00482339690786004,4.71926220875555,0.102,0,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPFIBP2",0.00554433587575221,0.8251281987557,0.273,0.075,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STXBP2",0.00569217520178273,3.85090235891555,0.182,0.019,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATAD2B",0.00625433038098865,1.16210782383349,0.614,0.34,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EML4",0.00633559396772966,0.545367460310033,0.807,0.528,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ESF1",0.00681560043678619,1.96786686781316,0.17,0.019,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MED28",0.00696962247414612,3.47086237612406,0.159,0.019,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EBF1",0.00709597611718901,0.267319554222143,0.955,0.774,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"FBXL17",0.0073853007962605,-1.47820186457912,0.25,0.472,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ATP2A3",0.00742479673814279,0.82667405548536,0.614,0.34,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"OPA1",0.00800918773567305,0.881112632961767,0.375,0.17,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LENG8",0.00835111455114552,0.860229988789024,0.591,0.321,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MED13L",0.0088907346934227,0.116217497771641,0.841,0.623,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DDX17",0.0090625070460864,1.02466013176166,0.716,0.472,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STAMBP",0.00945859872547605,-2.27758576591581,0.034,0.189,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MTHFD2L",0.00958853146650712,-1.92425282431929,0.034,0.189,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RTTN",0.0098486091883757,1.23278025674972,0.205,0.038,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BUB3",0.0106473811382744,-4.09786197907805,0.011,0.132,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CTSS",0.0108247847279496,-1.52709211184528,0.227,0.434,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TLE1",0.0111547671078916,1.08201721301051,0.398,0.17,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PIGB",0.0112614243721042,2.5050482709005,0.205,0.038,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ANKS1A",0.0115194182436933,-1.80562171722436,0.057,0.226,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MED24",0.0116683809351761,-4.17271532307131,0.011,0.132,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NONO",0.0121333289200614,2.19605272752759,0.25,0.075,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MTR",0.0123968210163919,0.957851996275604,0.33,0.132,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SEPSECS",0.0125720711128199,1.84250663535033,0.159,0.019,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SDAD1",0.0125879243951189,1.07707383902542,0.193,0.038,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SHLD1",0.012619743110381,-4.30199171380627,0.011,0.132,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BCL2L11",0.0128231325247287,1.28502017315122,0.318,0.113,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BRWD1",0.013127492308385,0.242770775794938,0.511,0.302,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"C7orf50",0.0131591155304131,2.51077793563023,0.193,0.038,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PIP5K1B",0.0131856431489571,0.31328084565487,0.568,0.358,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BAZ2A",0.0135661218046165,0.809573603106111,0.534,0.283,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LRRC8B",0.0140801340638518,2.1688761785654,0.216,0.057,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MORF4L1",0.0142507598052943,1.19252870790056,0.489,0.245,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GABPB1-AS1",0.0144161506395866,3.37382606665192,0.193,0.038,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPS6",0.0144602215792446,-0.944703262157817,0.534,0.585,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IRF9",0.0145422054178643,1.53877647668816,0.42,0.189,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"IGF1R",0.0145744470524454,-1.74948283824288,0.193,0.377,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MEF2C",0.0151271781338033,-0.811933402748813,0.636,0.698,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZCCHC7",0.0156874455728456,-0.628525748424178,0.705,0.811,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TNFRSF21",0.015769450985118,1.11889626518394,0.205,0.057,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"JAZF1",0.0157954296665386,-0.648883522816989,0.602,0.792,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ABCG1",0.0166236722866162,1.42953402238852,0.5,0.283,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EIF5",0.0168424670076384,1.45292111484487,0.455,0.226,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TAGAP",0.0170318283976353,1.53953855585062,0.455,0.226,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SSR1",0.0170428720569785,-3.04088296387033,0.023,0.151,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CCNYL1",0.0174115528079196,2.74086530656307,0.182,0.038,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CELSR1",0.0174793672527347,1.26056625768733,0.227,0.057,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CNDP2",0.0177036963260952,3.47214844514332,0.136,0.019,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NEAT1",0.01815214512496,-0.898331529185418,0.455,0.642,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CDKL5",0.0182053814471477,2.35693244736054,0.148,0.019,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TSG101",0.0185042235579844,1.93700341466861,0.295,0.113,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000251670",0.0189842028551463,-6.23291701069795,0.011,0.132,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000260729",0.0189998501957354,-2.72423658892725,0.023,0.151,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CD2AP",0.0191689139228349,1.32798398255309,0.523,0.283,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DUSP5",0.0192514383082406,1.52257573501857,0.136,0.019,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GGA2",0.0196301838186265,0.783134553863797,0.568,0.321,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"LINC01237",0.0196584885445768,0.701523448324495,0.386,0.17,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CPSF3",0.0198221242750116,-2.35058934005512,0.023,0.151,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DHX36",0.0201657135816239,1.01675837014048,0.409,0.189,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPS9",0.0203352229382296,-1.74581133298735,0.114,0.302,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SIRT1",0.0204900956539685,1.26424330326433,0.25,0.075,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GRAMD1C",0.0216439730152128,-3.11369709656948,0.034,0.17,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RBM38",0.0220843179162432,-0.262280194717017,0.455,0.302,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DDX3Y",0.0221228797864729,1.83968355149588,0.25,0.075,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SRFBP1",0.0222434442881108,2.93252206335911,0.148,0.019,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"XIST",0.0222522862203534,-0.78192420355944,0.17,0.358,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DSCAML1",0.0224204689804856,-2.0304497726839,0.08,0.245,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HIF1A",0.0226416130035244,0.466096378984676,0.659,0.415,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ARHGDIB",0.0228165652796884,-1.20827419880388,0.148,0.34,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SMIM14",0.0229054783750601,-0.922577749929372,0.159,0.358,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CAPZA1",0.0229661414155603,0.983448969119687,0.443,0.226,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SRRM2",0.0230547328286934,0.741296668771091,0.875,0.679,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TAMALIN",0.0236022168091211,2.7232195854825,0.284,0.132,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MYO1C",0.0250503000578547,1.42588848351612,0.432,0.226,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SSH2",0.0260059846278188,-0.5483689166958,0.818,0.774,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DDX27",0.0260875296033471,1.63154202995026,0.273,0.094,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TRIO",0.0264601289092255,-0.618005637083526,0.614,0.736,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DLEU2",0.0267468560556531,-0.815376534777635,0.489,0.698,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EXOSC2",0.0267918737423152,-3.443726644996,0.011,0.113,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPL22L1",0.0268620024898955,-4.50391015634935,0.011,0.113,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MDN1",0.0271784257955509,-1.5630826405002,0.17,0.358,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CARNMT1",0.0272926557379769,-3.61081190524933,0.011,0.113,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TACC1",0.0281529485159065,0.265677044851176,0.443,0.264,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TENT4A",0.028695090387193,1.24139125007199,0.375,0.17,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"VCPIP1",0.0287312620934004,2.88310090206327,0.136,0.019,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"STAT1",0.0288974583881937,0.607615961953146,0.466,0.245,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"AFF4",0.0290653808072891,0.779212425143599,0.466,0.245,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SNHG12",0.0293078848141273,-4.02228464567916,0.011,0.113,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF331",0.0305729006641853,1.40910543207102,0.295,0.113,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HDLBP",0.0306572422099649,2.06094249884527,0.239,0.075,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MS4A1",0.0307586444169192,0.717818606318827,0.841,0.717,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPIB",0.031339693630962,-3.3180697839097,0.011,0.113,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ETV6",0.0322116780910127,-0.880306591845273,0.466,0.528,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"WNT5B",0.0325935517010389,3.23226705687284,0.17,0.038,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"USP48",0.0327052352684854,-1.2695430540785,0.091,0.245,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TARS3",0.0327097837469282,1.72937976341558,0.136,0.019,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ADIPOR2",0.0328306828865998,-0.557750085709604,0.08,0.226,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PPP2R5A",0.0330154526850595,-1.53674758511598,0.102,0.264,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TMEM259",0.0333658736015537,0.501090835837791,0.17,0.038,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RBCK1",0.0335159797188783,1.51882332896036,0.136,0.019,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CPEB2",0.0337771446402861,0.794778403119759,0.114,0.019,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GCNT1",0.0343881276200471,-1.47734187171212,0.114,0.283,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NBPF19",0.0345264892950756,-2.61473373651179,0.011,0.113,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"EIF4A1",0.0352143833384962,0.637818537538225,0.364,0.189,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MED12",0.0354992401389758,2.10145004699533,0.239,0.075,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SPDYA",0.0357698722874085,2.71157496863606,0.193,0.057,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSA",0.0357940770079936,1.57852207065163,0.261,0.094,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HMGB1",0.0361021889160129,1.53665669022965,0.409,0.208,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"GOLGA1",0.0362406514220554,-3.78162054445345,0.182,0.321,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RBM10",0.0364191452339652,2.58396626760843,0.227,0.075,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HNRNPA1",0.0365145607132519,0.69166569633416,0.545,0.321,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"WIPF1",0.0365620598135837,-0.893749292259182,0.42,0.509,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RPL10",0.0369462227917382,1.77344493868242,0.148,0.038,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CMIP",0.037032573268233,0.814528805888152,0.682,0.472,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MYCBP2",0.0371785675010883,0.226268520986705,0.841,0.604,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"APBB1IP",0.0371973191367211,-0.825337622360174,0.443,0.623,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CLK4",0.0375337169032056,1.76602967361623,0.193,0.057,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ENSG00000242588",0.0376678452573059,-0.5884765022721,0.477,0.509,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF33A",0.0380446734772254,-1.15523199752228,0.273,0.453,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NCF1",0.0384452336942971,3.41004580067539,0.114,0.019,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DTX3L",0.0396391787576246,-2.91342366772452,0.023,0.132,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"BOD1L1",0.0397033643929826,0.777437828429651,0.67,0.434,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NFKB2",0.0398470770226068,0.756140848405261,0.386,0.189,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SMAD3",0.0401871209644044,-0.616214758952467,0.648,0.66,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CYLD",0.0415397396847904,0.790164262790027,0.545,0.321,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"CD19",0.0417043806799176,-2.11975204961234,0.08,0.226,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"DDX46",0.0417625570999418,0.993899476512244,0.341,0.151,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"MARCKS",0.0417813196913868,3.01033136430462,0.125,0.019,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NCL",0.042656633346673,0.422202659798613,0.614,0.415,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"TENT2",0.0427145612259154,1.85416195579374,0.33,0.151,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PDS5B",0.0427195434998405,-0.894656477109238,0.273,0.453,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"ZNF654",0.0428355004488208,-2.52088482324056,0.045,0.17,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"RASSF5",0.0430495552604282,-2.57031224759503,0.057,0.189,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"UBE2E3",0.0431771208209326,2.44449115939688,0.17,0.057,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"SETD7",0.0434796084903976,-1.02208590731433,0.08,0.226,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"HIPK1",0.0440856822260432,2.14502993308654,0.341,0.17,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"PRKAR1B",0.0446941010505245,-2.60978159780591,0.034,0.151,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
"NFATC1",0.0447344228078041,0.19273288228893,0.375,0.245,1,"20","media_treated","week12","IGRApos_Med_12wk_vs_IGRAneg_Med_12wk"
